Detected robot platform from environment: LIBERO
Using LIBERO constants:
  NUM_ACTIONS_CHUNK = 8
Expected `transformers==4.40.1` and `tokenizers==0.19.1` but got `transformers==4.47.0` and `tokenizers==0.21.4`; there might be inference-time regressions due to dependency changes. If in doubt, pleaseuse the above versions.
Loading checkpoint shards:   0%|          | 0/7 [00:00<?, ?it/s]Loading checkpoint shards:  14%|█▍        | 1/7 [00:01<00:07,  1.26s/it]Loading checkpoint shards:  29%|██▊       | 2/7 [00:01<00:03,  1.41it/s]Loading checkpoint shards:  43%|████▎     | 3/7 [00:01<00:02,  1.85it/s]Loading checkpoint shards:  57%|█████▋    | 4/7 [00:02<00:01,  2.14it/s]Loading checkpoint shards:  71%|███████▏  | 5/7 [00:02<00:00,  2.38it/s]Loading checkpoint shards:  86%|████████▌ | 6/7 [00:02<00:00,  2.55it/s]Loading checkpoint shards: 100%|██████████| 7/7 [00:03<00:00,  3.07it/s]Loading checkpoint shards: 100%|██████████| 7/7 [00:03<00:00,  2.23it/s]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:07<00:07,  7.32s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:09<00:00,  4.04s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:09<00:00,  4.54s/it]
[iql-style] lambda=0.200 step=389 loss=3.8816 actor_loss=3.8091 value_loss=0.0010 q_loss=0.0714 cql_loss=0.6922 reward=0.0121 r1=0.0000 r2=0.0606 value=2.2205 target_return=2.2162 adv_weight=0.8568 actor_weight=0.6875
[iql-style] lambda=0.200 step=390 loss=3.6710 actor_loss=3.5983 value_loss=0.0011 q_loss=0.0716 cql_loss=0.6924 reward=0.0112 r1=0.0000 r2=0.0562 value=2.2896 target_return=2.2895 adv_weight=0.8387 actor_weight=0.9375
[iql-style] lambda=0.200 step=391 loss=3.5421 actor_loss=3.4716 value_loss=0.0002 q_loss=0.0703 cql_loss=0.6913 reward=0.0111 r1=0.0000 r2=0.0557 value=2.1877 target_return=2.1984 adv_weight=0.9884 actor_weight=0.8750
[iql-style] lambda=0.200 step=392 loss=3.3552 actor_loss=3.2852 value_loss=0.0000 q_loss=0.0699 cql_loss=0.6915 reward=0.0121 r1=0.0000 r2=0.0604 value=2.1682 target_return=2.1813 adv_weight=0.9905 actor_weight=0.7500
[iql-style] lambda=0.200 step=393 loss=3.5903 actor_loss=3.5175 value_loss=0.0015 q_loss=0.0714 cql_loss=0.6917 reward=0.0115 r1=0.0000 r2=0.0576 value=2.1455 target_return=2.1572 adv_weight=1.1452 actor_weight=0.8750
[iql-style] lambda=0.200 step=394 loss=4.1460 actor_loss=4.0720 value_loss=0.0015 q_loss=0.0725 cql_loss=0.6920 reward=0.0113 r1=0.0000 r2=0.0564 value=2.1576 target_return=2.1634 adv_weight=1.1191 actor_weight=0.8750
[iql-style] lambda=0.200 step=395 loss=3.8407 actor_loss=3.7695 value_loss=0.0002 q_loss=0.0709 cql_loss=0.6916 reward=0.0114 r1=0.0000 r2=0.0569 value=2.1368 target_return=2.1520 adv_weight=1.0357 actor_weight=0.8125
[iql-style] lambda=0.200 step=396 loss=3.4639 actor_loss=3.3934 value_loss=0.0002 q_loss=0.0703 cql_loss=0.6915 reward=0.0121 r1=0.0000 r2=0.0604 value=2.1270 target_return=2.1410 adv_weight=1.0495 actor_weight=0.8125
[iql-style] lambda=0.200 step=397 loss=3.6959 actor_loss=3.6249 value_loss=0.0002 q_loss=0.0707 cql_loss=0.6921 reward=0.0111 r1=0.0000 r2=0.0555 value=2.1421 target_return=2.1548 adv_weight=0.9213 actor_weight=0.8750
[iql-style] lambda=0.200 step=398 loss=3.4224 actor_loss=3.3514 value_loss=0.0003 q_loss=0.0708 cql_loss=0.6921 reward=0.0121 r1=0.0000 r2=0.0603 value=2.1450 target_return=2.1542 adv_weight=0.9202 actor_weight=0.8750
[iql-style] lambda=0.200 step=399 loss=3.7107 actor_loss=3.6392 value_loss=0.0003 q_loss=0.0713 cql_loss=0.6914 reward=0.0117 r1=0.0000 r2=0.0583 value=2.1319 target_return=2.1501 adv_weight=0.9223 actor_weight=0.8750
[iql-style] lambda=0.200 step=400 loss=3.7141 actor_loss=3.6432 value_loss=0.0002 q_loss=0.0708 cql_loss=0.6929 reward=0.0109 r1=0.0000 r2=0.0547 value=2.1548 target_return=2.1682 adv_weight=0.9361 actor_weight=1.0000
[iql-style] lambda=0.200 step=401 loss=3.5869 actor_loss=3.5145 value_loss=0.0003 q_loss=0.0721 cql_loss=0.6912 reward=0.0118 r1=0.0000 r2=0.0589 value=2.1089 target_return=2.1189 adv_weight=0.9125 actor_weight=0.8125
[iql-style] lambda=0.200 step=402 loss=3.3096 actor_loss=3.2388 value_loss=0.0003 q_loss=0.0705 cql_loss=0.6918 reward=0.0117 r1=0.0000 r2=0.0584 value=2.1166 target_return=2.1282 adv_weight=0.9116 actor_weight=0.9375
[iql-style] lambda=0.200 step=403 loss=4.1142 actor_loss=4.0439 value_loss=0.0001 q_loss=0.0701 cql_loss=0.6925 reward=0.0113 r1=0.0000 r2=0.0566 value=2.0988 target_return=2.1163 adv_weight=1.0275 actor_weight=0.9375
[iql-style] lambda=0.200 step=404 loss=3.8735 actor_loss=3.8020 value_loss=0.0001 q_loss=0.0714 cql_loss=0.6923 reward=0.0110 r1=0.0000 r2=0.0548 value=2.1250 target_return=2.1310 adv_weight=0.9815 actor_weight=0.9375
[iql-style] lambda=0.200 step=405 loss=3.8929 actor_loss=3.5998 value_loss=0.0012 q_loss=0.2920 cql_loss=0.6919 reward=0.0116 r1=0.0000 r2=0.0578 value=2.0597 target_return=1.9549 adv_weight=1.1211 actor_weight=0.8125
[iql-style] lambda=0.200 step=406 loss=3.3491 actor_loss=3.2768 value_loss=0.0012 q_loss=0.0711 cql_loss=0.6920 reward=0.0115 r1=0.0000 r2=0.0577 value=2.0852 target_return=2.0962 adv_weight=1.1288 actor_weight=0.8750
[iql-style] lambda=0.200 step=407 loss=4.0440 actor_loss=3.7373 value_loss=0.0007 q_loss=0.3061 cql_loss=0.6890 reward=0.0118 r1=0.0000 r2=0.0590 value=2.0302 target_return=1.9138 adv_weight=0.8753 actor_weight=0.6875
[iql-style] lambda=0.200 step=408 loss=3.4056 actor_loss=3.3339 value_loss=0.0007 q_loss=0.0710 cql_loss=0.6923 reward=0.0117 r1=0.0000 r2=0.0585 value=2.1072 target_return=2.1082 adv_weight=0.8651 actor_weight=0.8750
[iql-style] lambda=0.200 step=409 loss=3.4878 actor_loss=3.4090 value_loss=0.0030 q_loss=0.0758 cql_loss=0.6925 reward=0.0122 r1=0.0000 r2=0.0610 value=2.0820 target_return=2.0830 adv_weight=0.7424 actor_weight=0.8125
[iql-style] lambda=0.200 step=410 loss=3.9581 actor_loss=3.8791 value_loss=0.0028 q_loss=0.0762 cql_loss=0.6921 reward=0.0116 r1=0.0000 r2=0.0579 value=2.0979 target_return=2.1033 adv_weight=0.7493 actor_weight=0.9375
[iql-style] lambda=0.200 step=411 loss=3.7846 actor_loss=3.7108 value_loss=0.0009 q_loss=0.0729 cql_loss=0.6929 reward=0.0124 r1=0.0000 r2=0.0621 value=2.0419 target_return=2.0533 adv_weight=0.8545 actor_weight=0.9375
[iql-style] lambda=0.200 step=412 loss=3.3997 actor_loss=3.3259 value_loss=0.0008 q_loss=0.0729 cql_loss=0.6925 reward=0.0111 r1=0.0000 r2=0.0557 value=2.0324 target_return=2.0515 adv_weight=0.8652 actor_weight=0.9375
[iql-style] lambda=0.200 step=413 loss=3.4447 actor_loss=3.3734 value_loss=0.0001 q_loss=0.0712 cql_loss=0.6915 reward=0.0113 r1=0.0000 r2=0.0566 value=1.9702 target_return=1.9776 adv_weight=0.9855 actor_weight=0.8125
[iql-style] lambda=0.200 step=414 loss=3.2677 actor_loss=3.1946 value_loss=0.0005 q_loss=0.0726 cql_loss=0.6920 reward=0.0117 r1=0.0000 r2=0.0583 value=1.9315 target_return=1.9456 adv_weight=1.0378 actor_weight=0.7500
[iql-style] lambda=0.200 step=415 loss=3.7835 actor_loss=3.7047 value_loss=0.0023 q_loss=0.0765 cql_loss=0.6907 reward=0.0107 r1=0.0000 r2=0.0533 value=1.9262 target_return=1.9324 adv_weight=1.1850 actor_weight=0.9375
[iql-style] lambda=0.200 step=416 loss=3.4331 actor_loss=3.2963 value_loss=0.0024 q_loss=0.1345 cql_loss=0.6921 reward=0.0741 r1=0.0625 r2=0.0580 value=1.9047 target_return=1.8674 adv_weight=1.1864 actor_weight=0.8125
[iql-style] lambda=0.200 step=417 loss=3.5244 actor_loss=3.4537 value_loss=0.0001 q_loss=0.0706 cql_loss=0.6898 reward=0.0123 r1=0.0000 r2=0.0615 value=1.8783 target_return=1.9043 adv_weight=1.0118 actor_weight=0.6875
[iql-style] lambda=0.200 step=418 loss=3.7360 actor_loss=3.6654 value_loss=0.0002 q_loss=0.0705 cql_loss=0.6925 reward=0.0110 r1=0.0000 r2=0.0552 value=1.9252 target_return=1.9367 adv_weight=1.0223 actor_weight=0.8125
[iql-style] lambda=0.200 step=419 loss=3.2939 actor_loss=3.2171 value_loss=0.0023 q_loss=0.0744 cql_loss=0.6913 reward=0.0123 r1=0.0000 r2=0.0617 value=1.9159 target_return=1.9249 adv_weight=0.7715 actor_weight=0.8125
[iql-style] lambda=0.200 step=420 loss=3.2077 actor_loss=3.1312 value_loss=0.0020 q_loss=0.0745 cql_loss=0.6922 reward=0.0119 r1=0.0000 r2=0.0597 value=1.9240 target_return=1.9402 adv_weight=0.7870 actor_weight=0.8125
[iql-style] lambda=0.200 step=421 loss=3.4185 actor_loss=3.3444 value_loss=0.0009 q_loss=0.0732 cql_loss=0.6921 reward=0.0117 r1=0.0000 r2=0.0587 value=1.9047 target_return=1.9223 adv_weight=0.8567 actor_weight=0.8750
[iql-style] lambda=0.200 step=422 loss=4.0478 actor_loss=3.9755 value_loss=0.0007 q_loss=0.0716 cql_loss=0.6924 reward=0.0121 r1=0.0000 r2=0.0607 value=1.9074 target_return=1.9183 adv_weight=0.8712 actor_weight=0.9375
[iql-style] lambda=0.200 step=423 loss=3.4700 actor_loss=3.3994 value_loss=0.0001 q_loss=0.0705 cql_loss=0.6920 reward=0.0115 r1=0.0000 r2=0.0574 value=1.8482 target_return=1.8602 adv_weight=0.9923 actor_weight=0.7500
[iql-style] lambda=0.200 step=424 loss=3.7658 actor_loss=3.6951 value_loss=0.0002 q_loss=0.0706 cql_loss=0.6919 reward=0.0121 r1=0.0000 r2=0.0605 value=1.8756 target_return=1.8916 adv_weight=0.9849 actor_weight=0.8125
[iql-style] lambda=0.200 step=425 loss=3.4127 actor_loss=3.1421 value_loss=0.0005 q_loss=0.2701 cql_loss=0.6920 reward=0.0126 r1=0.0000 r2=0.0628 value=1.8393 target_return=1.7502 adv_weight=1.0680 actor_weight=0.8125
[iql-style] lambda=0.200 step=426 loss=3.7526 actor_loss=3.6793 value_loss=0.0005 q_loss=0.0728 cql_loss=0.6928 reward=0.0121 r1=0.0000 r2=0.0607 value=1.8412 target_return=1.8628 adv_weight=1.0778 actor_weight=0.8750
[iql-style] lambda=0.200 step=427 loss=3.3160 actor_loss=3.2459 value_loss=0.0004 q_loss=0.0698 cql_loss=0.6924 reward=0.0126 r1=0.0000 r2=0.0631 value=1.8211 target_return=1.8390 adv_weight=1.0583 actor_weight=0.8750
[iql-style] lambda=0.200 step=428 loss=3.4153 actor_loss=3.1730 value_loss=0.0003 q_loss=0.2420 cql_loss=0.6924 reward=0.0129 r1=0.0000 r2=0.0644 value=1.7992 target_return=1.7067 adv_weight=1.0508 actor_weight=0.6875
[iql-style] lambda=0.200 step=429 loss=3.5106 actor_loss=3.4311 value_loss=0.0030 q_loss=0.0766 cql_loss=0.6929 reward=0.0124 r1=0.0000 r2=0.0618 value=1.8320 target_return=1.8474 adv_weight=0.7444 actor_weight=0.9375
[iql-style] lambda=0.200 step=430 loss=3.3875 actor_loss=3.3078 value_loss=0.0030 q_loss=0.0767 cql_loss=0.6931 reward=0.0120 r1=0.0000 r2=0.0602 value=1.8353 target_return=1.8514 adv_weight=0.7407 actor_weight=1.0000
[iql-style] lambda=0.200 step=431 loss=3.3570 actor_loss=3.2817 value_loss=0.0015 q_loss=0.0738 cql_loss=0.6928 reward=0.0116 r1=0.0000 r2=0.0578 value=1.7848 target_return=1.8029 adv_weight=0.8114 actor_weight=0.8750
[iql-style] lambda=0.200 step=432 loss=3.9045 actor_loss=3.8282 value_loss=0.0019 q_loss=0.0744 cql_loss=0.6927 reward=0.0120 r1=0.0000 r2=0.0600 value=1.7823 target_return=1.7957 adv_weight=0.7905 actor_weight=0.9375
[iql-style] lambda=0.200 step=433 loss=3.8132 actor_loss=3.7430 value_loss=0.0003 q_loss=0.0699 cql_loss=0.6928 reward=0.0122 r1=0.0000 r2=0.0611 value=1.7129 target_return=1.7354 adv_weight=1.0497 actor_weight=0.8125
[iql-style] lambda=0.200 step=434 loss=3.4275 actor_loss=3.3562 value_loss=0.0003 q_loss=0.0709 cql_loss=0.6922 reward=0.0126 r1=0.0000 r2=0.0632 value=1.6749 target_return=1.6954 adv_weight=1.0239 actor_weight=0.6875
[iql-style] lambda=0.200 step=435 loss=3.6193 actor_loss=3.5432 value_loss=0.0011 q_loss=0.0750 cql_loss=0.6908 reward=0.0119 r1=0.0000 r2=0.0597 value=1.6363 target_return=1.6567 adv_weight=1.1213 actor_weight=0.8125
[iql-style] lambda=0.200 step=436 loss=3.4144 actor_loss=3.3378 value_loss=0.0013 q_loss=0.0752 cql_loss=0.6913 reward=0.0125 r1=0.0000 r2=0.0627 value=1.6394 target_return=1.6619 adv_weight=1.1187 actor_weight=0.7500
[iql-style] lambda=0.200 step=437 loss=3.9365 actor_loss=3.8638 value_loss=0.0014 q_loss=0.0713 cql_loss=0.6920 reward=0.0119 r1=0.0000 r2=0.0597 value=1.6274 target_return=1.6495 adv_weight=1.1351 actor_weight=0.6875
[iql-style] lambda=0.200 step=438 loss=3.7005 actor_loss=3.6270 value_loss=0.0015 q_loss=0.0719 cql_loss=0.6904 reward=0.0122 r1=0.0000 r2=0.0608 value=1.6226 target_return=1.6549 adv_weight=1.1336 actor_weight=0.7500
[iql-style] lambda=0.200 step=439 loss=3.4202 actor_loss=3.3455 value_loss=0.0012 q_loss=0.0735 cql_loss=0.6913 reward=0.0126 r1=0.0000 r2=0.0629 value=1.6819 target_return=1.7038 adv_weight=0.8439 actor_weight=0.8750
[iql-style] lambda=0.200 step=440 loss=3.2278 actor_loss=3.1550 value_loss=0.0008 q_loss=0.0720 cql_loss=0.6924 reward=0.0126 r1=0.0000 r2=0.0630 value=1.6628 target_return=1.6813 adv_weight=0.8682 actor_weight=0.6875
[iql-style] lambda=0.200 step=441 loss=3.9405 actor_loss=3.7117 value_loss=0.0021 q_loss=0.2268 cql_loss=0.6913 reward=0.0134 r1=0.0000 r2=0.0669 value=1.6769 target_return=1.6023 adv_weight=0.7825 actor_weight=0.8125
[iql-style] lambda=0.200 step=442 loss=3.3796 actor_loss=3.3014 value_loss=0.0020 q_loss=0.0762 cql_loss=0.6917 reward=0.0129 r1=0.0000 r2=0.0645 value=1.6647 target_return=1.6875 adv_weight=0.7958 actor_weight=0.8125
[iql-style] lambda=0.200 step=443 loss=3.5746 actor_loss=3.5032 value_loss=0.0003 q_loss=0.0710 cql_loss=0.6924 reward=0.0125 r1=0.0000 r2=0.0624 value=1.6779 target_return=1.6876 adv_weight=0.9065 actor_weight=0.8750
[iql-style] lambda=0.200 step=444 loss=3.2922 actor_loss=3.2195 value_loss=0.0003 q_loss=0.0723 cql_loss=0.6922 reward=0.0121 r1=0.0000 r2=0.0605 value=1.6627 target_return=1.6875 adv_weight=0.9124 actor_weight=0.8125
[iql-style] lambda=0.200 step=445 loss=3.9023 actor_loss=3.8316 value_loss=0.0001 q_loss=0.0706 cql_loss=0.6920 reward=0.0130 r1=0.0000 r2=0.0648 value=1.6290 target_return=1.6526 adv_weight=1.0159 actor_weight=0.7500
[iql-style] lambda=0.200 step=446 loss=3.5086 actor_loss=3.4382 value_loss=0.0001 q_loss=0.0703 cql_loss=0.6903 reward=0.0114 r1=0.0000 r2=0.0571 value=1.6354 target_return=1.6531 adv_weight=0.9899 actor_weight=0.7500
[iql-style] lambda=0.200 step=447 loss=3.4843 actor_loss=3.4093 value_loss=0.0018 q_loss=0.0733 cql_loss=0.6920 reward=0.0127 r1=0.0000 r2=0.0635 value=1.6126 target_return=1.6358 adv_weight=1.1475 actor_weight=0.8750
[iql-style] lambda=0.200 step=448 loss=3.9933 actor_loss=3.9172 value_loss=0.0019 q_loss=0.0741 cql_loss=0.6921 reward=0.0120 r1=0.0000 r2=0.0601 value=1.5938 target_return=1.6110 adv_weight=1.1614 actor_weight=0.7500
[iql-style] lambda=0.200 step=449 loss=3.8458 actor_loss=3.7751 value_loss=0.0006 q_loss=0.0700 cql_loss=0.6921 reward=0.0128 r1=0.0000 r2=0.0642 value=1.6390 target_return=1.6536 adv_weight=1.0835 actor_weight=0.8125
[iql-style] lambda=0.200 step=450 loss=3.2258 actor_loss=3.1552 value_loss=0.0007 q_loss=0.0699 cql_loss=0.6924 reward=0.0124 r1=0.0000 r2=0.0619 value=1.6609 target_return=1.6744 adv_weight=1.0937 actor_weight=0.9375
[iql-style] lambda=0.200 step=451 loss=4.1117 actor_loss=4.0351 value_loss=0.0018 q_loss=0.0748 cql_loss=0.6930 reward=0.0114 r1=0.0000 r2=0.0569 value=1.7187 target_return=1.7374 adv_weight=0.7968 actor_weight=0.9375
[iql-style] lambda=0.200 step=452 loss=3.5159 actor_loss=3.4110 value_loss=0.0020 q_loss=0.1030 cql_loss=0.6924 reward=0.0750 r1=0.0625 r2=0.0626 value=1.6897 target_return=1.6539 adv_weight=0.7894 actor_weight=0.7500
[iql-style] lambda=0.200 step=453 loss=3.9275 actor_loss=3.8521 value_loss=0.0015 q_loss=0.0739 cql_loss=0.6920 reward=0.0118 r1=0.0000 r2=0.0592 value=1.7093 target_return=1.7171 adv_weight=0.8098 actor_weight=0.8125
[iql-style] lambda=0.200 step=454 loss=4.1228 actor_loss=4.0470 value_loss=0.0013 q_loss=0.0745 cql_loss=0.6902 reward=0.0130 r1=0.0000 r2=0.0649 value=1.6686 target_return=1.6898 adv_weight=0.8194 actor_weight=0.7500
[iql-style] lambda=0.200 step=455 loss=3.6788 actor_loss=3.6075 value_loss=0.0004 q_loss=0.0710 cql_loss=0.6913 reward=0.0121 r1=0.0000 r2=0.0607 value=1.6796 target_return=1.6930 adv_weight=0.9237 actor_weight=0.6875
[iql-style] lambda=0.200 step=456 loss=3.9085 actor_loss=3.8366 value_loss=0.0004 q_loss=0.0716 cql_loss=0.6915 reward=0.0119 r1=0.0000 r2=0.0594 value=1.6952 target_return=1.7110 adv_weight=0.9202 actor_weight=0.8125
[iql-style] lambda=0.200 step=457 loss=3.5705 actor_loss=3.4959 value_loss=0.0009 q_loss=0.0736 cql_loss=0.6929 reward=0.0116 r1=0.0000 r2=0.0582 value=1.6902 target_return=1.7060 adv_weight=1.1094 actor_weight=0.9375
[iql-style] lambda=0.200 step=458 loss=3.6902 actor_loss=3.6160 value_loss=0.0010 q_loss=0.0732 cql_loss=0.6918 reward=0.0123 r1=0.0000 r2=0.0615 value=1.6476 target_return=1.6611 adv_weight=1.1122 actor_weight=0.6875
[iql-style] lambda=0.200 step=459 loss=3.8568 actor_loss=3.7815 value_loss=0.0026 q_loss=0.0727 cql_loss=0.6907 reward=0.0124 r1=0.0000 r2=0.0618 value=1.6757 target_return=1.6966 adv_weight=1.1926 actor_weight=0.8750
[iql-style] lambda=0.200 step=460 loss=3.7586 actor_loss=3.6840 value_loss=0.0021 q_loss=0.0724 cql_loss=0.6912 reward=0.0119 r1=0.0000 r2=0.0597 value=1.6763 target_return=1.7011 adv_weight=1.1785 actor_weight=0.7500
[iql-style] lambda=0.200 step=461 loss=4.0433 actor_loss=3.9701 value_loss=0.0009 q_loss=0.0724 cql_loss=0.6922 reward=0.0124 r1=0.0000 r2=0.0618 value=1.7422 target_return=1.7621 adv_weight=0.8601 actor_weight=0.7500
[iql-style] lambda=0.200 step=462 loss=3.5739 actor_loss=3.5022 value_loss=0.0006 q_loss=0.0711 cql_loss=0.6915 reward=0.0116 r1=0.0000 r2=0.0578 value=1.7467 target_return=1.7599 adv_weight=0.8875 actor_weight=0.8750
[iql-style] lambda=0.200 step=463 loss=3.6879 actor_loss=3.6095 value_loss=0.0020 q_loss=0.0764 cql_loss=0.6911 reward=0.0119 r1=0.0000 r2=0.0593 value=1.7914 target_return=1.8138 adv_weight=0.7858 actor_weight=0.8750
[iql-style] lambda=0.200 step=464 loss=3.6501 actor_loss=3.5716 value_loss=0.0021 q_loss=0.0763 cql_loss=0.6928 reward=0.0118 r1=0.0000 r2=0.0592 value=1.8125 target_return=1.8319 adv_weight=0.7820 actor_weight=0.9375
[iql-style] lambda=0.200 step=465 loss=4.0777 actor_loss=4.0069 value_loss=0.0003 q_loss=0.0705 cql_loss=0.6925 reward=0.0123 r1=0.0000 r2=0.0615 value=1.8339 target_return=1.8507 adv_weight=0.9210 actor_weight=0.8750
[iql-style] lambda=0.200 step=466 loss=3.5616 actor_loss=3.4906 value_loss=0.0004 q_loss=0.0706 cql_loss=0.6925 reward=0.0123 r1=0.0000 r2=0.0615 value=1.8438 target_return=1.8494 adv_weight=0.9075 actor_weight=0.8750
[iql-style] lambda=0.200 step=467 loss=4.0821 actor_loss=4.0094 value_loss=0.0004 q_loss=0.0724 cql_loss=0.6924 reward=0.0119 r1=0.0000 r2=0.0597 value=1.8429 target_return=1.8579 adv_weight=1.0666 actor_weight=0.9375
[iql-style] lambda=0.200 step=468 loss=3.3104 actor_loss=3.2342 value_loss=0.0005 q_loss=0.0757 cql_loss=0.6918 reward=0.0128 r1=0.0000 r2=0.0642 value=1.8128 target_return=1.8078 adv_weight=1.0630 actor_weight=0.8125
[iql-style] lambda=0.200 step=469 loss=3.2819 actor_loss=3.2082 value_loss=0.0022 q_loss=0.0715 cql_loss=0.6919 reward=0.0114 r1=0.0000 r2=0.0570 value=1.8266 target_return=1.8525 adv_weight=1.1722 actor_weight=0.8750
[iql-style] lambda=0.200 step=470 loss=3.7930 actor_loss=3.7189 value_loss=0.0020 q_loss=0.0721 cql_loss=0.6882 reward=0.0118 r1=0.0000 r2=0.0590 value=1.7716 target_return=1.7852 adv_weight=1.1672 actor_weight=0.6875
[iql-style] lambda=0.200 step=471 loss=3.7548 actor_loss=3.6843 value_loss=0.0002 q_loss=0.0703 cql_loss=0.6912 reward=0.0117 r1=0.0000 r2=0.0585 value=1.9140 target_return=1.9299 adv_weight=0.9450 actor_weight=0.8750
[iql-style] lambda=0.200 step=472 loss=3.7124 actor_loss=3.6423 value_loss=0.0001 q_loss=0.0700 cql_loss=0.6915 reward=0.0114 r1=0.0000 r2=0.0571 value=1.8988 target_return=1.9074 adv_weight=0.9470 actor_weight=0.8750
[iql-style] lambda=0.200 step=473 loss=4.3254 actor_loss=4.2489 value_loss=0.0019 q_loss=0.0746 cql_loss=0.6921 reward=0.0118 r1=0.0000 r2=0.0588 value=1.9634 target_return=1.9739 adv_weight=0.7926 actor_weight=0.7500
[iql-style] lambda=0.200 step=474 loss=3.1279 actor_loss=3.0002 value_loss=0.0018 q_loss=0.1259 cql_loss=0.6900 reward=0.0748 r1=0.0625 r2=0.0613 value=1.9463 target_return=1.8904 adv_weight=0.7942 actor_weight=0.8125
[iql-style] lambda=0.200 step=475 loss=3.7624 actor_loss=3.6901 value_loss=0.0006 q_loss=0.0717 cql_loss=0.6929 reward=0.0116 r1=0.0000 r2=0.0580 value=2.0113 target_return=2.0167 adv_weight=0.8748 actor_weight=1.0000
[iql-style] lambda=0.200 step=476 loss=3.2084 actor_loss=3.1359 value_loss=0.0006 q_loss=0.0718 cql_loss=0.6921 reward=0.0111 r1=0.0000 r2=0.0554 value=1.9914 target_return=1.9977 adv_weight=0.8743 actor_weight=0.8750
[iql-style] lambda=0.200 step=477 loss=3.4706 actor_loss=3.4000 value_loss=0.0003 q_loss=0.0704 cql_loss=0.6927 reward=0.0119 r1=0.0000 r2=0.0595 value=1.9948 target_return=2.0019 adv_weight=0.9510 actor_weight=0.8750
[iql-style] lambda=0.200 step=478 loss=3.3551 actor_loss=3.2832 value_loss=0.0001 q_loss=0.0718 cql_loss=0.6892 reward=0.0108 r1=0.0000 r2=0.0542 value=1.9731 target_return=1.9605 adv_weight=0.9449 actor_weight=0.8125
[iql-style] lambda=0.200 step=479 loss=3.7313 actor_loss=3.6561 value_loss=0.0014 q_loss=0.0738 cql_loss=0.6917 reward=0.0113 r1=0.0000 r2=0.0565 value=1.9719 target_return=1.9757 adv_weight=1.1312 actor_weight=0.8750
[iql-style] lambda=0.200 step=480 loss=3.7825 actor_loss=3.7077 value_loss=0.0011 q_loss=0.0737 cql_loss=0.6906 reward=0.0114 r1=0.0000 r2=0.0568 value=1.9911 target_return=1.9906 adv_weight=1.1244 actor_weight=0.9375
[iql-style] lambda=0.200 step=481 loss=3.6120 actor_loss=3.5414 value_loss=0.0003 q_loss=0.0703 cql_loss=0.6926 reward=0.0117 r1=0.0000 r2=0.0583 value=1.9997 target_return=2.0053 adv_weight=1.0525 actor_weight=0.8750
[iql-style] lambda=0.200 step=482 loss=3.7112 actor_loss=3.6387 value_loss=0.0002 q_loss=0.0723 cql_loss=0.6925 reward=0.0110 r1=0.0000 r2=0.0550 value=2.0204 target_return=2.0335 adv_weight=1.0456 actor_weight=0.9375
[iql-style] lambda=0.200 step=483 loss=3.3093 actor_loss=3.2367 value_loss=0.0012 q_loss=0.0714 cql_loss=0.6913 reward=0.0123 r1=0.0000 r2=0.0614 value=2.0331 target_return=2.0346 adv_weight=0.8338 actor_weight=0.7500
[iql-style] lambda=0.200 step=484 loss=3.4925 actor_loss=3.4188 value_loss=0.0012 q_loss=0.0726 cql_loss=0.6907 reward=0.0105 r1=0.0000 r2=0.0527 value=2.0583 target_return=2.0650 adv_weight=0.8308 actor_weight=0.8750
[iql-style] lambda=0.200 step=485 loss=4.6184 actor_loss=4.5467 value_loss=0.0007 q_loss=0.0710 cql_loss=0.6918 reward=0.0106 r1=0.0000 r2=0.0532 value=2.0421 target_return=2.0399 adv_weight=0.8664 actor_weight=0.8125
[iql-style] lambda=0.200 step=486 loss=3.4530 actor_loss=3.3797 value_loss=0.0007 q_loss=0.0726 cql_loss=0.6924 reward=0.0112 r1=0.0000 r2=0.0558 value=2.0640 target_return=2.0799 adv_weight=0.8824 actor_weight=0.8750
[iql-style] lambda=0.200 step=487 loss=3.3457 actor_loss=3.2752 value_loss=0.0001 q_loss=0.0705 cql_loss=0.6927 reward=0.0123 r1=0.0000 r2=0.0617 value=2.0704 target_return=2.0752 adv_weight=0.9700 actor_weight=0.8750
[iql-style] lambda=0.200 step=488 loss=3.6320 actor_loss=3.5619 value_loss=0.0002 q_loss=0.0700 cql_loss=0.6901 reward=0.0119 r1=0.0000 r2=0.0595 value=2.0418 target_return=2.0374 adv_weight=0.9507 actor_weight=0.6875
[iql-style] lambda=0.200 step=489 loss=4.0339 actor_loss=3.9618 value_loss=0.0002 q_loss=0.0719 cql_loss=0.6919 reward=0.0111 r1=0.0000 r2=0.0556 value=2.0316 target_return=2.0390 adv_weight=1.0479 actor_weight=0.8125
[iql-style] lambda=0.200 step=490 loss=3.6315 actor_loss=3.5590 value_loss=0.0006 q_loss=0.0719 cql_loss=0.6906 reward=0.0119 r1=0.0000 r2=0.0596 value=2.0235 target_return=2.0230 adv_weight=1.0470 actor_weight=0.7500
