Detected robot platform from environment: LIBERO
Using LIBERO constants:
  NUM_ACTIONS_CHUNK = 8
Expected `transformers==4.40.1` and `tokenizers==0.19.1` but got `transformers==4.47.0` and `tokenizers==0.21.4`; there might be inference-time regressions due to dependency changes. If in doubt, pleaseuse the above versions.
Loading checkpoint shards:   0%|          | 0/4 [00:00<?, ?it/s]Loading checkpoint shards:  25%|██▌       | 1/4 [00:04<00:14,  4.69s/it]Loading checkpoint shards:  50%|█████     | 2/4 [00:07<00:07,  3.64s/it]Loading checkpoint shards:  75%|███████▌  | 3/4 [00:17<00:06,  6.39s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:17<00:00,  4.04s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:17<00:00,  4.42s/it]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:14<00:14, 14.88s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:26<00:00, 13.17s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:26<00:00, 13.42s/it]
[iql-style] lambda=0.200 step=392 loss=3.4633 actor_loss=3.3936 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6921 reward=0.0130 r1=0.0000 r2=0.0648 value=1.4169 target_return=1.4218 adv_weight=0.9595 actor_weight=0.7500
[iql-style] lambda=0.200 step=393 loss=3.7182 actor_loss=3.6485 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6916 reward=0.0124 r1=0.0000 r2=0.0622 value=1.3862 target_return=1.3916 adv_weight=1.0206 actor_weight=0.8750
[iql-style] lambda=0.200 step=394 loss=4.2277 actor_loss=4.1576 value_loss=0.0001 q_loss=0.0700 cql_loss=0.6926 reward=0.0123 r1=0.0000 r2=0.0614 value=1.3938 target_return=1.3991 adv_weight=1.0000 actor_weight=0.8750
[iql-style] lambda=0.200 step=395 loss=4.0046 actor_loss=3.9346 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6926 reward=0.0123 r1=0.0000 r2=0.0617 value=1.3681 target_return=1.3772 adv_weight=1.0130 actor_weight=0.8125
[iql-style] lambda=0.200 step=396 loss=3.6621 actor_loss=3.5922 value_loss=0.0002 q_loss=0.0697 cql_loss=0.6924 reward=0.0130 r1=0.0000 r2=0.0649 value=1.3548 target_return=1.3634 adv_weight=1.0426 actor_weight=0.8125
[iql-style] lambda=0.200 step=397 loss=3.8759 actor_loss=3.8063 value_loss=0.0000 q_loss=0.0696 cql_loss=0.6928 reward=0.0122 r1=0.0000 r2=0.0611 value=1.3540 target_return=1.3612 adv_weight=0.9957 actor_weight=0.8750
[iql-style] lambda=0.200 step=398 loss=3.5064 actor_loss=3.4368 value_loss=0.0000 q_loss=0.0695 cql_loss=0.6929 reward=0.0129 r1=0.0000 r2=0.0645 value=1.3548 target_return=1.3624 adv_weight=0.9909 actor_weight=0.8750
[iql-style] lambda=0.200 step=399 loss=3.8546 actor_loss=3.7844 value_loss=0.0001 q_loss=0.0701 cql_loss=0.6912 reward=0.0126 r1=0.0000 r2=0.0629 value=1.3473 target_return=1.3564 adv_weight=0.9603 actor_weight=0.8750
[iql-style] lambda=0.200 step=400 loss=3.8098 actor_loss=3.7401 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6929 reward=0.0119 r1=0.0000 r2=0.0596 value=1.3664 target_return=1.3710 adv_weight=0.9692 actor_weight=1.0000
[iql-style] lambda=0.200 step=401 loss=3.7044 actor_loss=3.6339 value_loss=0.0002 q_loss=0.0703 cql_loss=0.6914 reward=0.0126 r1=0.0000 r2=0.0632 value=1.3356 target_return=1.3394 adv_weight=0.9555 actor_weight=0.8125
[iql-style] lambda=0.200 step=402 loss=3.4249 actor_loss=3.3552 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6927 reward=0.0127 r1=0.0000 r2=0.0637 value=1.3443 target_return=1.3421 adv_weight=0.9748 actor_weight=0.9375
[iql-style] lambda=0.200 step=403 loss=4.1717 actor_loss=4.1020 value_loss=0.0000 q_loss=0.0696 cql_loss=0.6930 reward=0.0124 r1=0.0000 r2=0.0622 value=1.3261 target_return=1.3399 adv_weight=0.9952 actor_weight=0.9375
[iql-style] lambda=0.200 step=404 loss=4.0073 actor_loss=3.9375 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6925 reward=0.0118 r1=0.0000 r2=0.0592 value=1.3299 target_return=1.3349 adv_weight=1.0060 actor_weight=0.9375
[iql-style] lambda=0.200 step=405 loss=3.9701 actor_loss=3.8121 value_loss=0.0002 q_loss=0.1578 cql_loss=0.6914 reward=0.0124 r1=0.0000 r2=0.0620 value=1.3120 target_return=1.2424 adv_weight=1.0122 actor_weight=0.8125
[iql-style] lambda=0.200 step=406 loss=3.5477 actor_loss=3.4781 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6918 reward=0.0120 r1=0.0000 r2=0.0600 value=1.3177 target_return=1.3224 adv_weight=1.0215 actor_weight=0.8750
[iql-style] lambda=0.200 step=407 loss=4.0574 actor_loss=3.8833 value_loss=0.0002 q_loss=0.1738 cql_loss=0.6909 reward=0.0126 r1=0.0000 r2=0.0632 value=1.3056 target_return=1.2225 adv_weight=0.9650 actor_weight=0.6875
[iql-style] lambda=0.200 step=408 loss=3.5779 actor_loss=3.5082 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6926 reward=0.0123 r1=0.0000 r2=0.0616 value=1.3243 target_return=1.3213 adv_weight=0.9729 actor_weight=0.8750
[iql-style] lambda=0.200 step=409 loss=3.6592 actor_loss=3.5856 value_loss=0.0007 q_loss=0.0729 cql_loss=0.6917 reward=0.0127 r1=0.0000 r2=0.0635 value=1.2803 target_return=1.2860 adv_weight=0.8914 actor_weight=0.8125
[iql-style] lambda=0.200 step=410 loss=3.9760 actor_loss=3.9057 value_loss=0.0003 q_loss=0.0700 cql_loss=0.6928 reward=0.0123 r1=0.0000 r2=0.0614 value=1.2841 target_return=1.2834 adv_weight=0.9188 actor_weight=0.9375
[iql-style] lambda=0.200 step=411 loss=3.8572 actor_loss=3.7870 value_loss=0.0001 q_loss=0.0701 cql_loss=0.6928 reward=0.0131 r1=0.0000 r2=0.0655 value=1.2540 target_return=1.2603 adv_weight=0.9429 actor_weight=0.9375
[iql-style] lambda=0.200 step=412 loss=3.4945 actor_loss=3.4237 value_loss=0.0001 q_loss=0.0707 cql_loss=0.6926 reward=0.0120 r1=0.0000 r2=0.0602 value=1.2466 target_return=1.2609 adv_weight=0.9415 actor_weight=0.9375
[iql-style] lambda=0.200 step=413 loss=3.5249 actor_loss=3.4552 value_loss=0.0002 q_loss=0.0695 cql_loss=0.6924 reward=0.0122 r1=0.0000 r2=0.0611 value=1.2099 target_return=1.2053 adv_weight=0.9925 actor_weight=0.8125
[iql-style] lambda=0.200 step=414 loss=3.4391 actor_loss=3.3682 value_loss=0.0001 q_loss=0.0707 cql_loss=0.6903 reward=0.0127 r1=0.0000 r2=0.0633 value=1.1839 target_return=1.1924 adv_weight=1.0291 actor_weight=0.7500
[iql-style] lambda=0.200 step=415 loss=3.7884 actor_loss=3.7184 value_loss=0.0003 q_loss=0.0697 cql_loss=0.6916 reward=0.0115 r1=0.0000 r2=0.0575 value=1.1688 target_return=1.1758 adv_weight=1.0617 actor_weight=0.9375
[iql-style] lambda=0.200 step=416 loss=3.6093 actor_loss=3.5361 value_loss=0.0005 q_loss=0.0727 cql_loss=0.6920 reward=0.0749 r1=0.0625 r2=0.0622 value=1.1614 target_return=1.1558 adv_weight=1.0788 actor_weight=0.8125
[iql-style] lambda=0.200 step=417 loss=3.7990 actor_loss=3.7291 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6920 reward=0.0131 r1=0.0000 r2=0.0653 value=1.1612 target_return=1.1780 adv_weight=0.9887 actor_weight=0.6875
[iql-style] lambda=0.200 step=418 loss=3.8593 actor_loss=3.7888 value_loss=0.0004 q_loss=0.0701 cql_loss=0.6925 reward=0.0117 r1=0.0000 r2=0.0583 value=1.1771 target_return=1.1811 adv_weight=0.9668 actor_weight=0.8125
[iql-style] lambda=0.200 step=419 loss=3.4150 actor_loss=3.3439 value_loss=0.0005 q_loss=0.0705 cql_loss=0.6927 reward=0.0128 r1=0.0000 r2=0.0639 value=1.1728 target_return=1.1759 adv_weight=0.9047 actor_weight=0.8125
[iql-style] lambda=0.200 step=420 loss=3.3569 actor_loss=3.2867 value_loss=0.0001 q_loss=0.0700 cql_loss=0.6921 reward=0.0128 r1=0.0000 r2=0.0639 value=1.1553 target_return=1.1642 adv_weight=0.9464 actor_weight=0.8125
[iql-style] lambda=0.200 step=421 loss=3.4922 actor_loss=3.4218 value_loss=0.0002 q_loss=0.0701 cql_loss=0.6907 reward=0.0125 r1=0.0000 r2=0.0627 value=1.1607 target_return=1.1696 adv_weight=0.9362 actor_weight=0.8750
[iql-style] lambda=0.200 step=422 loss=4.1226 actor_loss=4.0525 value_loss=0.0001 q_loss=0.0700 cql_loss=0.6923 reward=0.0126 r1=0.0000 r2=0.0630 value=1.1588 target_return=1.1705 adv_weight=0.9629 actor_weight=0.9375
[iql-style] lambda=0.200 step=423 loss=3.6370 actor_loss=3.5671 value_loss=0.0002 q_loss=0.0697 cql_loss=0.6916 reward=0.0122 r1=0.0000 r2=0.0608 value=1.1434 target_return=1.1536 adv_weight=1.0081 actor_weight=0.7500
[iql-style] lambda=0.200 step=424 loss=3.8388 actor_loss=3.7690 value_loss=0.0002 q_loss=0.0696 cql_loss=0.6925 reward=0.0129 r1=0.0000 r2=0.0646 value=1.1600 target_return=1.1673 adv_weight=1.0268 actor_weight=0.8125
[iql-style] lambda=0.200 step=425 loss=3.3835 actor_loss=3.2316 value_loss=0.0005 q_loss=0.1514 cql_loss=0.6930 reward=0.0131 r1=0.0000 r2=0.0655 value=1.1541 target_return=1.0889 adv_weight=1.0516 actor_weight=0.8125
[iql-style] lambda=0.200 step=426 loss=3.9543 actor_loss=3.8843 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6927 reward=0.0125 r1=0.0000 r2=0.0627 value=1.1501 target_return=1.1538 adv_weight=1.0518 actor_weight=0.8750
[iql-style] lambda=0.200 step=427 loss=3.4197 actor_loss=3.3496 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6928 reward=0.0131 r1=0.0000 r2=0.0657 value=1.1607 target_return=1.1681 adv_weight=0.9531 actor_weight=0.8750
[iql-style] lambda=0.200 step=428 loss=3.4761 actor_loss=3.3393 value_loss=0.0001 q_loss=0.1367 cql_loss=0.6917 reward=0.0134 r1=0.0000 r2=0.0668 value=1.1514 target_return=1.0976 adv_weight=0.9574 actor_weight=0.6875
[iql-style] lambda=0.200 step=429 loss=3.6359 actor_loss=3.5643 value_loss=0.0004 q_loss=0.0712 cql_loss=0.6930 reward=0.0125 r1=0.0000 r2=0.0623 value=1.1655 target_return=1.1757 adv_weight=0.9008 actor_weight=0.9375
[iql-style] lambda=0.200 step=430 loss=3.5411 actor_loss=3.4695 value_loss=0.0004 q_loss=0.0712 cql_loss=0.6931 reward=0.0126 r1=0.0000 r2=0.0630 value=1.1539 target_return=1.1651 adv_weight=0.9034 actor_weight=1.0000
[iql-style] lambda=0.200 step=431 loss=3.4788 actor_loss=3.4086 value_loss=0.0002 q_loss=0.0701 cql_loss=0.6929 reward=0.0115 r1=0.0000 r2=0.0577 value=1.1439 target_return=1.1526 adv_weight=0.9381 actor_weight=0.8750
[iql-style] lambda=0.200 step=432 loss=3.8402 actor_loss=3.7700 value_loss=0.0002 q_loss=0.0700 cql_loss=0.6927 reward=0.0125 r1=0.0000 r2=0.0627 value=1.1425 target_return=1.1502 adv_weight=0.9390 actor_weight=0.9375
[iql-style] lambda=0.200 step=433 loss=3.8947 actor_loss=3.8250 value_loss=0.0002 q_loss=0.0696 cql_loss=0.6919 reward=0.0125 r1=0.0000 r2=0.0623 value=1.1218 target_return=1.1320 adv_weight=1.0367 actor_weight=0.8125
[iql-style] lambda=0.200 step=434 loss=3.5592 actor_loss=3.4889 value_loss=0.0002 q_loss=0.0701 cql_loss=0.6918 reward=0.0129 r1=0.0000 r2=0.0643 value=1.1173 target_return=1.1229 adv_weight=0.9947 actor_weight=0.6875
[iql-style] lambda=0.200 step=435 loss=3.7424 actor_loss=3.6713 value_loss=0.0007 q_loss=0.0704 cql_loss=0.6908 reward=0.0123 r1=0.0000 r2=0.0615 value=1.1057 target_return=1.1160 adv_weight=1.0867 actor_weight=0.8125
[iql-style] lambda=0.200 step=436 loss=3.5254 actor_loss=3.4551 value_loss=0.0004 q_loss=0.0700 cql_loss=0.6921 reward=0.0134 r1=0.0000 r2=0.0672 value=1.1123 target_return=1.1244 adv_weight=1.0665 actor_weight=0.7500
[iql-style] lambda=0.200 step=437 loss=3.9840 actor_loss=3.9138 value_loss=0.0001 q_loss=0.0701 cql_loss=0.6924 reward=0.0124 r1=0.0000 r2=0.0621 value=1.1471 target_return=1.1613 adv_weight=0.9859 actor_weight=0.6875
[iql-style] lambda=0.200 step=438 loss=3.8577 actor_loss=3.7866 value_loss=0.0002 q_loss=0.0709 cql_loss=0.6902 reward=0.0124 r1=0.0000 r2=0.0618 value=1.1342 target_return=1.1405 adv_weight=1.0161 actor_weight=0.7500
[iql-style] lambda=0.200 step=439 loss=3.5045 actor_loss=3.4330 value_loss=0.0004 q_loss=0.0711 cql_loss=0.6925 reward=0.0125 r1=0.0000 r2=0.0624 value=1.1874 target_return=1.1947 adv_weight=0.9176 actor_weight=0.8750
[iql-style] lambda=0.200 step=440 loss=3.3414 actor_loss=3.2709 value_loss=0.0003 q_loss=0.0702 cql_loss=0.6919 reward=0.0124 r1=0.0000 r2=0.0622 value=1.1720 target_return=1.1757 adv_weight=0.9290 actor_weight=0.6875
[iql-style] lambda=0.200 step=441 loss=3.9652 actor_loss=3.8044 value_loss=0.0002 q_loss=0.1605 cql_loss=0.6914 reward=0.0133 r1=0.0000 r2=0.0667 value=1.1960 target_return=1.1364 adv_weight=0.9211 actor_weight=0.8125
[iql-style] lambda=0.200 step=442 loss=3.5518 actor_loss=3.4808 value_loss=0.0003 q_loss=0.0708 cql_loss=0.6921 reward=0.0126 r1=0.0000 r2=0.0632 value=1.1753 target_return=1.1857 adv_weight=0.9472 actor_weight=0.8125
[iql-style] lambda=0.200 step=443 loss=3.6349 actor_loss=3.5649 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6928 reward=0.0125 r1=0.0000 r2=0.0625 value=1.2183 target_return=1.2167 adv_weight=0.9632 actor_weight=0.8750
[iql-style] lambda=0.200 step=444 loss=3.4289 actor_loss=3.3587 value_loss=0.0001 q_loss=0.0701 cql_loss=0.6928 reward=0.0122 r1=0.0000 r2=0.0612 value=1.2058 target_return=1.2150 adv_weight=0.9624 actor_weight=0.8125
[iql-style] lambda=0.200 step=445 loss=3.9350 actor_loss=3.8648 value_loss=0.0003 q_loss=0.0699 cql_loss=0.6916 reward=0.0128 r1=0.0000 r2=0.0641 value=1.1868 target_return=1.1979 adv_weight=1.0231 actor_weight=0.7500
[iql-style] lambda=0.200 step=446 loss=3.6306 actor_loss=3.5610 value_loss=0.0001 q_loss=0.0694 cql_loss=0.6896 reward=0.0118 r1=0.0000 r2=0.0588 value=1.1978 target_return=1.2040 adv_weight=0.9843 actor_weight=0.7500
[iql-style] lambda=0.200 step=447 loss=3.5782 actor_loss=3.5084 value_loss=0.0002 q_loss=0.0696 cql_loss=0.6927 reward=0.0123 r1=0.0000 r2=0.0614 value=1.2047 target_return=1.2099 adv_weight=1.0432 actor_weight=0.8750
[iql-style] lambda=0.200 step=448 loss=4.0479 actor_loss=3.9765 value_loss=0.0006 q_loss=0.0708 cql_loss=0.6901 reward=0.0122 r1=0.0000 r2=0.0608 value=1.1688 target_return=1.1818 adv_weight=1.0447 actor_weight=0.7500
[iql-style] lambda=0.200 step=449 loss=4.0027 actor_loss=3.9331 value_loss=0.0000 q_loss=0.0695 cql_loss=0.6927 reward=0.0125 r1=0.0000 r2=0.0626 value=1.2416 target_return=1.2452 adv_weight=0.9733 actor_weight=0.8125
[iql-style] lambda=0.200 step=450 loss=3.4104 actor_loss=3.3408 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6926 reward=0.0124 r1=0.0000 r2=0.0619 value=1.2338 target_return=1.2395 adv_weight=0.9782 actor_weight=0.9375
[iql-style] lambda=0.200 step=451 loss=4.1163 actor_loss=4.0465 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6928 reward=0.0114 r1=0.0000 r2=0.0572 value=1.2734 target_return=1.2806 adv_weight=0.9571 actor_weight=0.9375
[iql-style] lambda=0.200 step=452 loss=3.5888 actor_loss=3.5157 value_loss=0.0001 q_loss=0.0729 cql_loss=0.6919 reward=0.0751 r1=0.0625 r2=0.0632 value=1.2389 target_return=1.2320 adv_weight=0.9718 actor_weight=0.7500
[iql-style] lambda=0.200 step=453 loss=3.9829 actor_loss=3.9132 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6927 reward=0.0122 r1=0.0000 r2=0.0609 value=1.2665 target_return=1.2678 adv_weight=0.9733 actor_weight=0.8125
[iql-style] lambda=0.200 step=454 loss=4.0979 actor_loss=4.0273 value_loss=0.0003 q_loss=0.0704 cql_loss=0.6910 reward=0.0131 r1=0.0000 r2=0.0656 value=1.2404 target_return=1.2518 adv_weight=0.9571 actor_weight=0.7500
[iql-style] lambda=0.200 step=455 loss=3.7379 actor_loss=3.6659 value_loss=0.0002 q_loss=0.0719 cql_loss=0.6911 reward=0.0123 r1=0.0000 r2=0.0614 value=1.2702 target_return=1.2768 adv_weight=0.9996 actor_weight=0.6875
[iql-style] lambda=0.200 step=456 loss=3.8970 actor_loss=3.8268 value_loss=0.0002 q_loss=0.0700 cql_loss=0.6919 reward=0.0122 r1=0.0000 r2=0.0608 value=1.2631 target_return=1.2710 adv_weight=0.9913 actor_weight=0.8125
[iql-style] lambda=0.200 step=457 loss=3.7846 actor_loss=3.7148 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6924 reward=0.0117 r1=0.0000 r2=0.0585 value=1.2857 target_return=1.2869 adv_weight=1.0262 actor_weight=0.9375
[iql-style] lambda=0.200 step=458 loss=3.7576 actor_loss=3.6877 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6910 reward=0.0126 r1=0.0000 r2=0.0631 value=1.2712 target_return=1.2736 adv_weight=1.0141 actor_weight=0.6875
[iql-style] lambda=0.200 step=459 loss=3.9731 actor_loss=3.9028 value_loss=0.0005 q_loss=0.0698 cql_loss=0.6920 reward=0.0128 r1=0.0000 r2=0.0642 value=1.2856 target_return=1.2936 adv_weight=1.0230 actor_weight=0.8750
[iql-style] lambda=0.200 step=460 loss=3.9218 actor_loss=3.8517 value_loss=0.0000 q_loss=0.0700 cql_loss=0.6901 reward=0.0125 r1=0.0000 r2=0.0623 value=1.2926 target_return=1.3081 adv_weight=0.9901 actor_weight=0.7500
[iql-style] lambda=0.200 step=461 loss=4.0907 actor_loss=4.0196 value_loss=0.0003 q_loss=0.0707 cql_loss=0.6917 reward=0.0123 r1=0.0000 r2=0.0614 value=1.3291 target_return=1.3300 adv_weight=0.9436 actor_weight=0.7500
[iql-style] lambda=0.200 step=462 loss=3.6982 actor_loss=3.6284 value_loss=0.0002 q_loss=0.0696 cql_loss=0.6909 reward=0.0117 r1=0.0000 r2=0.0586 value=1.3159 target_return=1.3171 adv_weight=0.9625 actor_weight=0.8750
[iql-style] lambda=0.200 step=463 loss=3.7723 actor_loss=3.7019 value_loss=0.0003 q_loss=0.0701 cql_loss=0.6881 reward=0.0123 r1=0.0000 r2=0.0614 value=1.3325 target_return=1.3437 adv_weight=0.9456 actor_weight=0.8750
[iql-style] lambda=0.200 step=464 loss=3.7705 actor_loss=3.7007 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6921 reward=0.0118 r1=0.0000 r2=0.0591 value=1.3411 target_return=1.3467 adv_weight=0.9503 actor_weight=0.9375
[iql-style] lambda=0.200 step=465 loss=4.0952 actor_loss=4.0259 value_loss=0.0000 q_loss=0.0692 cql_loss=0.6907 reward=0.0124 r1=0.0000 r2=0.0619 value=1.3627 target_return=1.3638 adv_weight=1.0072 actor_weight=0.8750
[iql-style] lambda=0.200 step=466 loss=3.6744 actor_loss=3.6046 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6927 reward=0.0124 r1=0.0000 r2=0.0622 value=1.3711 target_return=1.3716 adv_weight=0.9874 actor_weight=0.8750
[iql-style] lambda=0.200 step=467 loss=4.0752 actor_loss=4.0048 value_loss=0.0002 q_loss=0.0703 cql_loss=0.6928 reward=0.0126 r1=0.0000 r2=0.0631 value=1.3733 target_return=1.3780 adv_weight=1.0428 actor_weight=0.9375
[iql-style] lambda=0.200 step=468 loss=3.4382 actor_loss=3.3678 value_loss=0.0004 q_loss=0.0700 cql_loss=0.6915 reward=0.0128 r1=0.0000 r2=0.0639 value=1.3609 target_return=1.3591 adv_weight=1.0188 actor_weight=0.8125
[iql-style] lambda=0.200 step=469 loss=3.4300 actor_loss=3.3600 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6914 reward=0.0118 r1=0.0000 r2=0.0590 value=1.3742 target_return=1.3866 adv_weight=1.0117 actor_weight=0.8750
[iql-style] lambda=0.200 step=470 loss=3.8934 actor_loss=3.8217 value_loss=0.0002 q_loss=0.0715 cql_loss=0.6892 reward=0.0125 r1=0.0000 r2=0.0623 value=1.3542 target_return=1.3600 adv_weight=1.0111 actor_weight=0.6875
[iql-style] lambda=0.200 step=471 loss=3.8096 actor_loss=3.7393 value_loss=0.0002 q_loss=0.0701 cql_loss=0.6888 reward=0.0122 r1=0.0000 r2=0.0612 value=1.4124 target_return=1.4201 adv_weight=0.9416 actor_weight=0.8750
[iql-style] lambda=0.200 step=472 loss=3.9667 actor_loss=3.8955 value_loss=0.0001 q_loss=0.0711 cql_loss=0.6930 reward=0.0121 r1=0.0000 r2=0.0603 value=1.4088 target_return=1.4129 adv_weight=0.9754 actor_weight=0.8750
[iql-style] lambda=0.200 step=473 loss=4.3781 actor_loss=4.3076 value_loss=0.0002 q_loss=0.0703 cql_loss=0.6924 reward=0.0121 r1=0.0000 r2=0.0606 value=1.4503 target_return=1.4543 adv_weight=0.9252 actor_weight=0.7500
[iql-style] lambda=0.200 step=474 loss=3.1762 actor_loss=3.0958 value_loss=0.0003 q_loss=0.0802 cql_loss=0.6918 reward=0.0753 r1=0.0625 r2=0.0638 value=1.4234 target_return=1.4013 adv_weight=0.9214 actor_weight=0.8125
[iql-style] lambda=0.200 step=475 loss=3.9490 actor_loss=3.8795 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6929 reward=0.0123 r1=0.0000 r2=0.0616 value=1.4618 target_return=1.4651 adv_weight=0.9665 actor_weight=1.0000
[iql-style] lambda=0.200 step=476 loss=3.3019 actor_loss=3.2322 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6923 reward=0.0115 r1=0.0000 r2=0.0575 value=1.4550 target_return=1.4521 adv_weight=0.9561 actor_weight=0.8750
[iql-style] lambda=0.200 step=477 loss=3.5781 actor_loss=3.5081 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6927 reward=0.0124 r1=0.0000 r2=0.0621 value=1.4577 target_return=1.4621 adv_weight=1.0417 actor_weight=0.8750
[iql-style] lambda=0.200 step=478 loss=3.5559 actor_loss=3.4848 value_loss=0.0002 q_loss=0.0709 cql_loss=0.6910 reward=0.0114 r1=0.0000 r2=0.0568 value=1.4435 target_return=1.4345 adv_weight=1.0324 actor_weight=0.8125
[iql-style] lambda=0.200 step=479 loss=3.8116 actor_loss=3.7414 value_loss=0.0001 q_loss=0.0700 cql_loss=0.6921 reward=0.0120 r1=0.0000 r2=0.0598 value=1.4720 target_return=1.4693 adv_weight=1.0320 actor_weight=0.8750
[iql-style] lambda=0.200 step=480 loss=3.8761 actor_loss=3.8063 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6922 reward=0.0119 r1=0.0000 r2=0.0595 value=1.4606 target_return=1.4575 adv_weight=1.0019 actor_weight=0.9375
[iql-style] lambda=0.200 step=481 loss=3.7543 actor_loss=3.6848 value_loss=0.0001 q_loss=0.0694 cql_loss=0.6916 reward=0.0123 r1=0.0000 r2=0.0616 value=1.4684 target_return=1.4741 adv_weight=0.9837 actor_weight=0.8750
[iql-style] lambda=0.200 step=482 loss=3.7661 actor_loss=3.6956 value_loss=0.0000 q_loss=0.0704 cql_loss=0.6928 reward=0.0120 r1=0.0000 r2=0.0600 value=1.4802 target_return=1.4865 adv_weight=0.9829 actor_weight=0.9375
[iql-style] lambda=0.200 step=483 loss=3.4159 actor_loss=3.3454 value_loss=0.0004 q_loss=0.0702 cql_loss=0.6927 reward=0.0131 r1=0.0000 r2=0.0654 value=1.4881 target_return=1.4896 adv_weight=0.9188 actor_weight=0.7500
[iql-style] lambda=0.200 step=484 loss=3.5990 actor_loss=3.5288 value_loss=0.0002 q_loss=0.0700 cql_loss=0.6918 reward=0.0115 r1=0.0000 r2=0.0575 value=1.4988 target_return=1.4983 adv_weight=0.9344 actor_weight=0.8750
[iql-style] lambda=0.200 step=485 loss=4.5775 actor_loss=4.5068 value_loss=0.0001 q_loss=0.0706 cql_loss=0.6927 reward=0.0117 r1=0.0000 r2=0.0583 value=1.4705 target_return=1.4642 adv_weight=0.9594 actor_weight=0.8125
[iql-style] lambda=0.200 step=486 loss=3.6098 actor_loss=3.5397 value_loss=0.0002 q_loss=0.0700 cql_loss=0.6930 reward=0.0117 r1=0.0000 r2=0.0586 value=1.4959 target_return=1.5003 adv_weight=0.9541 actor_weight=0.8750
[iql-style] lambda=0.200 step=487 loss=3.5288 actor_loss=3.4578 value_loss=0.0003 q_loss=0.0707 cql_loss=0.6928 reward=0.0127 r1=0.0000 r2=0.0633 value=1.5020 target_return=1.4964 adv_weight=1.0501 actor_weight=0.8750
[iql-style] lambda=0.200 step=488 loss=3.8209 actor_loss=3.7509 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6920 reward=0.0128 r1=0.0000 r2=0.0641 value=1.4730 target_return=1.4720 adv_weight=1.0279 actor_weight=0.6875
[iql-style] lambda=0.200 step=489 loss=4.2426 actor_loss=4.1710 value_loss=0.0002 q_loss=0.0714 cql_loss=0.6908 reward=0.0121 r1=0.0000 r2=0.0605 value=1.4647 target_return=1.4703 adv_weight=0.9763 actor_weight=0.8125
[iql-style] lambda=0.200 step=490 loss=3.6992 actor_loss=3.6292 value_loss=0.0004 q_loss=0.0696 cql_loss=0.6913 reward=0.0128 r1=0.0000 r2=0.0638 value=1.4724 target_return=1.4740 adv_weight=0.9861 actor_weight=0.7500
[iql-style] lambda=0.200 step=491 loss=3.7657 actor_loss=3.6817 value_loss=0.0000 q_loss=0.0839 cql_loss=0.6926 reward=0.0746 r1=0.0625 r2=0.0605 value=1.5096 target_return=1.4796 adv_weight=0.9830 actor_weight=1.0000
[iql-style] lambda=0.200 step=492 loss=3.8946 actor_loss=3.8247 value_loss=0.0002 q_loss=0.0697 cql_loss=0.6898 reward=0.0129 r1=0.0000 r2=0.0646 value=1.4835 target_return=1.4815 adv_weight=0.9508 actor_weight=0.7500
[iql-style] lambda=0.200 step=493 loss=3.9434 actor_loss=3.8734 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6925 reward=0.0115 r1=0.0000 r2=0.0573 value=1.4886 target_return=1.4933 adv_weight=0.9659 actor_weight=0.8750
[iql-style] lambda=0.200 step=494 loss=3.7284 actor_loss=3.6587 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6929 reward=0.0124 r1=0.0000 r2=0.0621 value=1.4838 target_return=1.4878 adv_weight=0.9695 actor_weight=0.8750
